timestamp,real,prediccion
2021-01-18 15:00:00+00:00,0.0024210597308072,-0.0018990182845209148
2021-01-18 16:00:00+00:00,0.0034373400964615,-0.0036856348323840503
2021-01-18 17:00:00+00:00,0.0181525092005465,-0.0003210331460598016
2021-01-18 18:00:00+00:00,0.02459313342959,0.002368618911084088
2021-01-18 19:00:00+00:00,0.0341584903735871,0.002701877122196347
2021-01-18 20:00:00+00:00,0.0301712261350485,0.0026584662577055405
2021-01-18 21:00:00+00:00,0.0233767325243118,0.003860552877382552
2021-01-18 22:00:00+00:00,0.0182107143237275,0.003530811750149429
2021-01-18 23:00:00+00:00,0.0187879720996725,0.0018503472221656763
2021-01-19 00:00:00+00:00,0.0037628389179611,-0.005062450844351939
2021-01-19 01:00:00+00:00,0.0055487654840643,-0.006378978387569028
