timestamp,real,prediccion
2024-12-12 05:00:00+00:00,-0.0002633236479216,0.00021575109889030385
2024-12-12 06:00:00+00:00,-0.0014833821258316,0.00038817045347547914
2024-12-12 07:00:00+00:00,0.0048746491912505,-9.04288701851905e-05
2024-12-12 08:00:00+00:00,-0.0016502560137796,-2.4482051605228283e-06
2024-12-12 09:00:00+00:00,-0.0022845391631517,-0.000443338388938342
2024-12-12 10:00:00+00:00,-0.002869597180512,-0.0005172525104574145
2024-12-12 11:00:00+00:00,0.0056430927630446,-0.0007050617920136451
2024-12-12 12:00:00+00:00,0.0003076946314291,6.725660035615371e-05
2024-12-12 13:00:00+00:00,0.0077287902196787,-0.00030463363733190124
2024-12-12 14:00:00+00:00,0.0011290735949745,-0.0005653735452307593
2024-12-12 15:00:00+00:00,-0.0028750251447169,-0.0006042785467997362
2024-12-12 16:00:00+00:00,0.0009065439471432,0.00029314959933680244
2024-12-12 17:00:00+00:00,-0.0073649483448101,0.0003739940941257354
2024-12-12 18:00:00+00:00,-0.0134799265413841,-0.0002461586743583068
2024-12-12 19:00:00+00:00,0.0051719686458443,-9.867830807597081e-05
2024-12-12 20:00:00+00:00,-0.0022227848992076,-0.00041779742221960907
2024-12-12 21:00:00+00:00,0.0067033197983922,0.00013559333268207458
2024-12-12 22:00:00+00:00,-0.0043521785379838,-0.0012009474616545325
2024-12-12 23:00:00+00:00,0.000371416678317,-0.0007990901742849949
2024-12-13 00:00:00+00:00,-0.0073702236957672,-0.00029079647857754046
2024-12-13 01:00:00+00:00,0.0013641860976447,0.00048528231028101705
2024-12-13 02:00:00+00:00,0.0024210295402733,-0.00047480241016811787
2024-12-13 03:00:00+00:00,0.0029205874081916,-0.0004082941137416399
2024-12-13 04:00:00+00:00,-0.0008660078675915,-6.093145179981752e-05
2024-12-13 05:00:00+00:00,-0.0021222377421876,0.00020856260619132766
2024-12-13 06:00:00+00:00,0.0040235706287313,0.00038075169979930723
2024-12-13 07:00:00+00:00,0.0010544612373059,-9.806042832676356e-05
2024-12-13 08:00:00+00:00,-0.0013898390301984,-9.286300236611843e-06
2024-12-13 09:00:00+00:00,0.0041318129553488,-0.00045009975674475825
2024-12-13 10:00:00+00:00,-0.0014684400548397,-0.000524511710104372
2024-12-13 11:00:00+00:00,-0.0007531894880146,-0.0007119680323615387
2024-12-13 12:00:00+00:00,-0.0002228718742454,6.010576164180131e-05
2024-12-13 13:00:00+00:00,0.0072750721130762,-0.0003118181618576835
2024-12-13 14:00:00+00:00,-0.0109593673680821,-0.0005723639926401639
2024-12-13 15:00:00+00:00,0.0110493308036829,-0.0006114899046228232
2024-12-13 16:00:00+00:00,0.0067609260209448,0.0002847044912874791
2024-12-13 17:00:00+00:00,-0.000968996815225,0.0003669229738041145
2024-12-13 18:00:00+00:00,-0.0008369508243364,-0.00025331054626672735
2024-12-13 19:00:00+00:00,0.0022761040710985,-0.0001057953036634089
2024-12-13 20:00:00+00:00,-0.0037390245440212,-0.0004249543901665766
2024-12-13 21:00:00+00:00,-0.0009075513815621,0.00012846135866287215
2024-12-13 22:00:00+00:00,0.0016975109896161,-0.0012081018241168844
2024-12-13 23:00:00+00:00,-0.0016550472084499,-0.0008062570681943491
2024-12-14 00:00:00+00:00,0.0084232151227431,-0.00029792482085836324
2024-12-14 01:00:00+00:00,-0.0006621701104686,0.0004781461240388679
2024-12-14 02:00:00+00:00,0.0004858085546279,-0.000481984279052798
2024-12-14 03:00:00+00:00,-0.0042427727402511,-0.00041543747286985254
2024-12-14 04:00:00+00:00,0.000687820532503,-6.810149858713045e-05
2024-12-14 05:00:00+00:00,0.0013373298112955,0.00020141372430711537
2024-12-14 06:00:00+00:00,-0.0007787329392697,0.000373613556230312
2024-12-14 07:00:00+00:00,-0.0004309627735329,-0.0001051886476721371
2024-12-14 08:00:00+00:00,-0.0021965533802509,-1.6451523057841162e-05
2024-12-14 09:00:00+00:00,-4.181592513204028e-05,-0.00045726855777371305
2024-12-14 10:00:00+00:00,0.000340512133475,-0.0005316572945410327
2024-12-14 11:00:00+00:00,-0.0025046142439557,-0.0007191300772000368
2024-12-14 12:00:00+00:00,-0.0014119295250345,5.29551237485553e-05
2024-12-14 13:00:00+00:00,0.0028016189098587,-0.0003189672287992821
2024-12-14 14:00:00+00:00,0.0015567709713804,-0.0005795221104477731
2024-12-14 15:00:00+00:00,7.954393140143953e-06,-0.0006186377201825844
2024-12-14 16:00:00+00:00,-0.0063467720562364,0.00027761421217609796
2024-12-14 17:00:00+00:00,-0.0008452343153546,0.0003597686182108908
2024-12-14 18:00:00+00:00,0.0040194954626865,-0.00026046113597654396
2024-12-14 19:00:00+00:00,-0.0057687758057999,-0.00011294751984477479
2024-12-14 20:00:00+00:00,0.0037375078178909,-0.00043210474222054305
2024-12-14 21:00:00+00:00,0.0001220320573992,0.00012130984100682176
2024-12-14 22:00:00+00:00,0.0028784227707239,-0.001215252297678696
2024-12-14 23:00:00+00:00,0.0004657131787187,-0.0008134069573469842
2024-12-15 00:00:00+00:00,0.0067758385271263,-0.0003050765078820242
2024-12-15 01:00:00+00:00,-0.0032226372622398,0.0004709948028215643
2024-12-15 02:00:00+00:00,-0.0004101813936106,-0.0004891334698413098
2024-12-15 03:00:00+00:00,0.0053718832769192,-0.0004225884595766694
2024-12-15 04:00:00+00:00,-0.0021514661745869,-7.52512407040072e-05
2024-12-15 05:00:00+00:00,-0.0032770084076043,0.00019426299515629217
2024-12-15 06:00:00+00:00,-0.0003610414502809,0.00036646232629374947
2024-12-15 07:00:00+00:00,0.0023637892016623,-0.00011234034042894312
2024-12-15 08:00:00+00:00,0.0021664369225722,-2.3601490142356975e-05
2024-12-15 09:00:00+00:00,0.000809981466351,-0.0004644183579870424
2024-12-15 10:00:00+00:00,0.0035252000612913,-0.0005388081774696764
2024-12-15 11:00:00+00:00,0.0030725927045109,-0.0007262801924910823
2024-12-15 12:00:00+00:00,-0.0017223102075915,4.5804476489934434e-05
2024-12-15 13:00:00+00:00,0.0010313504512198,-0.0003261179493198781
2024-12-15 14:00:00+00:00,-0.0020144432817917,-0.0005866724088775164
2024-12-15 15:00:00+00:00,0.003758612434017,-0.0006257884990618861
2024-12-15 16:00:00+00:00,0.0009264848917864,0.00027046075006090145
2024-12-15 17:00:00+00:00,-0.0001846466419813,0.00035261814432873496
2024-12-15 18:00:00+00:00,0.0012445853591726,-0.0002676117854822188
2024-12-15 19:00:00+00:00,-0.0015377654595809,-0.00012009809349928106
2024-12-15 20:00:00+00:00,-0.0025024244159031,-0.000439255402809396
2024-12-15 21:00:00+00:00,0.0040716093913997,0.0001141592347763006
2024-12-15 22:00:00+00:00,0.0110404575705587,-0.0012224029526009806
2024-12-15 23:00:00+00:00,0.0090021277204325,-0.0008205576395234307
2024-12-16 00:00:00+00:00,0.000910161882549,-0.00031222710621401717
2024-12-16 01:00:00+00:00,-0.0088182773183916,0.0004638441874300416
2024-12-16 02:00:00+00:00,-0.0001796563746636,-0.000496284184586254
2024-12-16 03:00:00+00:00,0.0011497499357152,-0.000429739090568226
2024-12-16 04:00:00+00:00,0.0037148142144869,-8.240192973752667e-05
2024-12-16 05:00:00+00:00,0.0008385259508605,0.00018711235215350608
2024-12-16 06:00:00+00:00,-0.0014330671040053,0.00035931170664531194
2024-12-16 07:00:00+00:00,-0.0043810089832772,-0.00011949093849356855
2024-12-16 08:00:00+00:00,0.0013635843676837,-3.075216868441822e-05
2024-12-16 09:00:00+00:00,4.011213549626279e-05,-0.0004715690443112099
2024-12-16 10:00:00+00:00,-0.0087962639162071,-0.0005459588133009707
2024-12-16 11:00:00+00:00,-0.0012540134499293,-0.0007334308641214711
2024-12-16 12:00:00+00:00,0.0025031541776692,3.86538296680719e-05
2024-12-16 13:00:00+00:00,0.0152176481131564,-0.0003332685927251383
2024-12-16 14:00:00+00:00,0.0087002373143822,-0.0005938230719671568
2024-12-16 15:00:00+00:00,0.0048990983956386,-0.0006329391397455641
2024-12-16 16:00:00+00:00,0.002054270801168,0.0002633102345110311
2024-12-16 17:00:00+00:00,0.000619437979241,0.0003454674894213898
2024-12-16 18:00:00+00:00,-0.0047387225942492,-0.000274762432199289
2024-12-16 19:00:00+00:00,-0.0079405311809175,-0.00012724874375370164
2024-12-16 20:00:00+00:00,0.0028357463222387,-0.00044640604900959764
2024-12-16 21:00:00+00:00,-0.0026692372513549,0.00010700858604107583
2024-12-16 22:00:00+00:00,0.0023545422433212,-0.0012295535990654448
2024-12-16 23:00:00+00:00,-0.0014468420092614,-0.0008277082847168859
2024-12-17 00:00:00+00:00,0.004520433550305,-0.0003193777553175929
2024-12-17 01:00:00+00:00,-0.0013505222574894,0.00045669353912204403
2024-12-17 02:00:00+00:00,0.005789251512045,-0.000503434828260864
2024-12-17 03:00:00+00:00,-0.0035858882064341,-0.00043688973814870957
2024-12-17 04:00:00+00:00,0.0030595626659702,-8.955257461119948e-05
2024-12-17 05:00:00+00:00,-0.0024212730928844,0.00017996170513317114
2024-12-17 06:00:00+00:00,0.0022720462125799,0.0003521610585358374
2024-12-17 07:00:00+00:00,0.0054556522506034,-0.00012664158760961302
2024-12-17 08:00:00+00:00,-0.0017332158753707,-3.790281404736444e-05
2024-12-17 09:00:00+00:00,-0.0003354555793433,-0.0004787196893112344
2024-12-17 10:00:00+00:00,-0.0033932051107916,-0.0005531094606557512
2024-12-17 11:00:00+00:00,0.0027701068171522,-0.000740581509806746
2024-12-17 12:00:00+00:00,0.0016992213003003,3.1503182825841177e-05
2024-12-17 13:00:00+00:00,0.0090033602327243,-0.0003404192397267037
2024-12-17 14:00:00+00:00,-0.0167542052073124,-0.0006009737180507331
2024-12-17 15:00:00+00:00,0.0051918112511713,-0.0006400897868740516
2024-12-17 16:00:00+00:00,0.0047594199433437,0.0002561595815468771
2024-12-17 17:00:00+00:00,-0.0090574045793724,0.00033831684295622887
2024-12-17 18:00:00+00:00,-0.0005472443217336,-0.00028191307904640675
2024-12-17 19:00:00+00:00,0.0018775446036643,-0.00013439939043585365
2024-12-17 20:00:00+00:00,-0.0028172106245021,-0.00045355669588081985
2024-12-17 21:00:00+00:00,-0.004355310270733,9.985793928807556e-05
2024-12-17 22:00:00+00:00,0.0023406692702091,-0.001236704245924343
2024-12-17 23:00:00+00:00,-0.0007357143282341,-0.0008348589316350582
2024-12-18 00:00:00+00:00,-0.00673468345349,-0.0003265284020534152
2024-12-18 01:00:00+00:00,-0.0006808842572685,0.0004495428923491196
2024-12-18 02:00:00+00:00,-0.0055492531582323,-0.0005105854752498684
2024-12-18 03:00:00+00:00,-0.0083056748890509,-0.00044404038495556193
2024-12-18 04:00:00+00:00,-0.0031755975347937,-9.670322154428505e-05
2024-12-18 05:00:00+00:00,0.0018289401729419,0.00017281105830019603
2024-12-18 06:00:00+00:00,0.0047705903048741,0.00034501041175365475
2024-12-18 07:00:00+00:00,-0.0040008724669547,-0.00013379223434485386
2024-12-18 08:00:00+00:00,0.0017270330095164,-4.5053460957632576e-05
2024-12-18 09:00:00+00:00,0.0045557077272377,-0.00048587033623842757
2024-12-18 10:00:00+00:00,0.0041192004098141,-0.0005602601074731292
2024-12-18 11:00:00+00:00,-0.0001495363905272,-0.0007477321567019822
2024-12-18 12:00:00+00:00,-0.0030183407193913,2.435253598456007e-05
2024-12-18 13:00:00+00:00,-0.0053236008929238,-0.0003475698865605542
2024-12-18 14:00:00+00:00,0.0039176511268329,-0.0006081243649273943
2024-12-18 15:00:00+00:00,-0.002846028515036,-0.000647240433701983
2024-12-18 16:00:00+00:00,0.0050957466354111,0.0002490089349910945
2024-12-18 17:00:00+00:00,0.0010060481458389,0.0003311661960973631
2024-12-18 18:00:00+00:00,-0.0190293420203871,-0.00028906372588745983
2024-12-18 19:00:00+00:00,-0.0199511627265917,-0.00014155003728460005
2024-12-18 20:00:00+00:00,0.0014689471619013,-0.00046070734272074884
2024-12-18 21:00:00+00:00,0.0019637629623897,9.270729244263318e-05
2024-12-18 22:00:00+00:00,-0.0092630611977483,-0.0012438548927648468
2024-12-18 23:00:00+00:00,0.0048723374562867,-0.0008420095784727978
2024-12-19 00:00:00+00:00,-0.0097674727553408,-0.0003336790488996586
2024-12-19 01:00:00+00:00,0.0074918681187363,0.00044239224550460645
2024-12-19 02:00:00+00:00,0.0065614604312715,-0.0005177361220843044
2024-12-19 03:00:00+00:00,-0.0047915074624929,-0.00045119103179849275
2024-12-19 04:00:00+00:00,0.0062679611375344,-0.00010385386838132899
2024-12-19 05:00:00+00:00,-0.0008014595243405,0.00016566041145848342
2024-12-19 06:00:00+00:00,0.0044654536475107,0.00033785976490957343
2024-12-19 07:00:00+00:00,7.675950231462508e-05,-0.00014094288119112435
2024-12-19 08:00:00+00:00,0.0013789353474961,-5.22041077957406e-05
2024-12-19 09:00:00+00:00,0.0063963748635248,-0.0004930209830757463
2024-12-19 10:00:00+00:00,-0.0003365969108066,-0.0005674107543155692
2024-12-19 11:00:00+00:00,-0.0047781087759977,-0.0007548828035407912
2024-12-19 12:00:00+00:00,-4.1735877627198406e-05,1.720188914323484e-05
2024-12-19 13:00:00+00:00,-0.0099165416330116,-0.0003547205334022259
2024-12-19 14:00:00+00:00,-0.0026962655335579,-0.0006152750117670696
2024-12-19 15:00:00+00:00,-5.848022226151928e-05,-0.0006543910805439306
2024-12-19 16:00:00+00:00,-0.0188759902355078,0.00024185828813645498
2024-12-19 17:00:00+00:00,0.0007736983453262,0.0003240155492568579
2024-12-19 18:00:00+00:00,-0.0175986939156206,-0.00029621437272879574
2024-12-19 19:00:00+00:00,-0.0084823205667519,-0.0001487006841255771
2024-12-19 20:00:00+00:00,0.0107271225595408,-0.00046785798956213706
2024-12-19 21:00:00+00:00,0.010112865604649,8.555664560150209e-05
2024-12-19 22:00:00+00:00,-0.0088979087657852,-0.0012510055396062084
2024-12-19 23:00:00+00:00,-0.002806266064701,-0.0008491602253142882
2024-12-20 00:00:00+00:00,-0.0099979264308615,-0.0003408296957407523
2024-12-20 01:00:00+00:00,0.0138210025157485,0.000435241598663432
2024-12-20 02:00:00+00:00,-0.0052519452214833,-0.0005248867689259488
2024-12-20 03:00:00+00:00,0.0022875150570323,-0.00045834167863974094
2024-12-20 04:00:00+00:00,-0.0056668365406065,-0.00011100451522285164
2024-12-20 05:00:00+00:00,0.0048704547657941,0.0001585097646171785
2024-12-20 06:00:00+00:00,0.0052464640878703,0.00033070911806837896
2024-12-20 07:00:00+00:00,-0.0239973080169477,-0.0001480935280322168
2024-12-20 08:00:00+00:00,-0.0068851311359818,-5.935475463721371e-05
2024-12-20 09:00:00+00:00,-0.0053920931702645,-0.0005001716299172563
2024-12-20 10:00:00+00:00,-0.0174605280987021,-0.0005745614011568402
2024-12-20 11:00:00+00:00,0.0136127139981679,-0.0007620334503822317
2024-12-20 12:00:00+00:00,0.0131767127729962,1.0051242301911712e-05
2024-12-20 13:00:00+00:00,0.0042544867755188,-0.0003618711802435329
2024-12-20 14:00:00+00:00,0.0147349293863446,-0.0006224256586084698
2024-12-20 15:00:00+00:00,-0.0018993536170218,-0.0006615417273852249
2024-12-20 16:00:00+00:00,0.0052268762847163,0.00023470764129575276
2024-12-20 17:00:00+00:00,-0.0024313407919646,0.00031686490241549653
2024-12-20 18:00:00+00:00,0.0012095177500902,-0.00030336501957011836
2024-12-20 19:00:00+00:00,-0.007349145887346,-0.0001558513309669165
2024-12-20 20:00:00+00:00,0.0017753430621034,-0.0004750086364034573
2024-12-20 21:00:00+00:00,0.0084875130451744,7.840599876016986e-05
2024-12-20 22:00:00+00:00,0.0042118741308703,-0.0012581561864475298
2024-12-20 23:00:00+00:00,-0.0026958727714986,-0.0008563108721556036
2024-12-21 00:00:00+00:00,-0.0016496216806985,-0.00034798034258208625
2024-12-21 01:00:00+00:00,0.0001701926017046,0.00042809095182210177
2024-12-21 02:00:00+00:00,0.0007574292312067,-0.0005320374157672571
2024-12-21 03:00:00+00:00,0.0007951450374075,-0.00046549232548106774
2024-12-21 04:00:00+00:00,0.011255314465696,-0.00011815516206416562
2024-12-21 05:00:00+00:00,0.0001162081568638,0.0001513591177758543
2024-12-21 06:00:00+00:00,0.0037707198060768,0.0003235584712270496
2024-12-21 07:00:00+00:00,-0.0042564816000205,-0.00015524417487355088
2024-12-21 08:00:00+00:00,-0.0006737315836124,-6.650540147853001e-05
2024-12-21 09:00:00+00:00,-0.0042631697552444,-0.0005073222767585708
2024-12-21 10:00:00+00:00,0.0013632677927673,-0.000581712047998166
2024-12-21 11:00:00+00:00,-0.0120854018660245,-0.0007691840972235494
2024-12-21 12:00:00+00:00,0.0028157278726058,2.900595460588463e-06
2024-12-21 13:00:00+00:00,-0.0023900565217868,-0.00036902182708485685
2024-12-21 14:00:00+00:00,0.004075196120472,-0.0006295763054497893
2024-12-21 15:00:00+00:00,-0.0023726244336001,-0.0006686923742265495
2024-12-21 16:00:00+00:00,0.0028958937665257,0.00022755699445440046
2024-12-21 17:00:00+00:00,-0.0020278144314662,0.00030971425557417494
2024-12-21 18:00:00+00:00,-0.0013992117038709,-0.00031051566641144185
2024-12-21 19:00:00+00:00,0.0017734275695442,-0.0001630019778082392
2024-12-21 20:00:00+00:00,-0.005368881840333,-0.00048215928324478084
2024-12-21 21:00:00+00:00,0.0026238228424599,7.125535191884683e-05
2024-12-21 22:00:00+00:00,0.0008441653951955,-0.0012653068332888532
2024-12-21 23:00:00+00:00,-0.0003486245183151,-0.0008634615189969273
2024-12-22 00:00:00+00:00,-0.0014158523620476,-0.00035513098942340914
2024-12-22 01:00:00+00:00,-0.0037707000676725,0.0004209403049807788
2024-12-22 02:00:00+00:00,0.002711509811125,-0.0005391880626085811
2024-12-22 03:00:00+00:00,-0.0093048635508651,-0.0004726429723223909
2024-12-22 04:00:00+00:00,0.0006244962531931,-0.0001253058089054894
2024-12-22 05:00:00+00:00,0.0059795357909278,0.00014420847093453104
2024-12-22 06:00:00+00:00,-0.0056761758531406,0.00031640782438572656
2024-12-22 07:00:00+00:00,0.0034999200326783,-0.00016239482171487372
2024-12-22 08:00:00+00:00,0.0045009338498227,-7.365604831985368e-05
2024-12-22 09:00:00+00:00,0.0006372860868188,-0.0005144729235998946
2024-12-22 10:00:00+00:00,0.0008268807542885,-0.0005888626948394891
2024-12-22 11:00:00+00:00,-0.0009378906492615,-0.000776334744064873
2024-12-22 12:00:00+00:00,-0.0004340519825789,-4.250051380734937e-06
2024-12-22 13:00:00+00:00,-0.016651033745761,-0.0003761724739261803
2024-12-22 14:00:00+00:00,0.0001265963248235,-0.0006367269522911129
2024-12-22 15:00:00+00:00,0.0036820959954495,-0.0006758430210678729
2024-12-22 16:00:00+00:00,-0.0016090373695262,0.0002204063476130783
2024-12-22 17:00:00+00:00,0.0038697633710693,0.0003025636087328514
2024-12-22 18:00:00+00:00,-0.011834729181268,-0.0003176663132527653
2024-12-22 19:00:00+00:00,0.0079372793067261,-0.00017015262464956262
2024-12-22 20:00:00+00:00,-0.0040271979469965,-0.0004893099300861043
2024-12-22 21:00:00+00:00,0.0035475921336315,6.41047050775234e-05
2024-12-22 22:00:00+00:00,-0.003339623388514,-0.0012724574801301766
2024-12-22 23:00:00+00:00,-0.008765728926956,-0.0008706121658382507
2024-12-23 00:00:00+00:00,0.0005128651014145,-0.0003622816362647326
2024-12-23 01:00:00+00:00,0.0030387771976175,0.0004137896581394554
2024-12-23 02:00:00+00:00,0.0123915488802309,-0.0005463387094499045
2024-12-23 03:00:00+00:00,-0.0007079939636186,-0.00047979361916371434
2024-12-23 04:00:00+00:00,-0.0025202186146295,-0.00013245645574681275
2024-12-23 05:00:00+00:00,-0.0085586772411058,0.0001370578240932077
2024-12-23 06:00:00+00:00,0.0062088887488319,0.0003092571775444033
2024-12-23 07:00:00+00:00,0.0014954596638723,-0.000169545468556197
2024-12-23 08:00:00+00:00,0.0049965355645101,-8.080669516117691e-05
2024-12-23 09:00:00+00:00,0.003729393442647,-0.0005216235704412177
2024-12-23 10:00:00+00:00,-0.0047296997142512,-0.0005960133416808124
2024-12-23 11:00:00+00:00,0.0039412379396626,-0.0007834853909061964
2024-12-23 12:00:00+00:00,-0.0150478081384052,-1.1400698222058151e-05
2024-12-23 13:00:00+00:00,-0.0061292851107364,-0.00038332312076750345
2024-12-23 14:00:00+00:00,-0.0115339465147854,-0.0006438775991324361
2024-12-23 15:00:00+00:00,0.0084745897025907,-0.0006829936679091961
2024-12-23 16:00:00+00:00,-0.0068667128751128,0.0002132557007717551
2024-12-23 17:00:00+00:00,-0.0066676827917454,0.0002954129618915282
2024-12-23 18:00:00+00:00,0.0025836388197164,-0.0003248169600940885
2024-12-23 19:00:00+00:00,0.0015743728067496,-0.00017730327149088584
2024-12-23 20:00:00+00:00,0.0087466611815054,-0.0004964605769274275
2024-12-23 21:00:00+00:00,0.0124962025901126,5.695405823620016e-05
2024-12-23 22:00:00+00:00,-0.0028056113144541,-0.0012796081269715
2024-12-23 23:00:00+00:00,-0.0034942509005556,-0.0008777628126795741
2024-12-24 00:00:00+00:00,-0.0048354650996253,-0.0003694322831060559
2024-12-24 01:00:00+00:00,-0.0018850324618441,0.000406639011298132
2024-12-24 02:00:00+00:00,0.0045677092359284,-0.0005534893562912279
2024-12-24 03:00:00+00:00,0.0007156776816342,-0.00048694426600503766
2024-12-24 04:00:00+00:00,0.0020679710642087,-0.0001396071025881361
2024-12-24 05:00:00+00:00,-0.0075497536321737,0.00012990717725188435
2024-12-24 06:00:00+00:00,0.0033595001756119,0.0003021065307030799
2024-12-24 07:00:00+00:00,0.0034725127048083,-0.00017669611539752037
2024-12-24 08:00:00+00:00,-0.0051465040099196,-8.795734200250029e-05
2024-12-24 09:00:00+00:00,-0.0017209012052907,-0.0005287742172825411
2024-12-24 10:00:00+00:00,0.0051377742855241,-0.0006031639885221359
2024-12-24 11:00:00+00:00,-0.0010391887525709,-0.0007906360377475197
2024-12-24 12:00:00+00:00,0.0187125351218069,-1.855134506338152e-05
2024-12-24 13:00:00+00:00,0.014343938138723,-0.00039047376760882683
2024-12-24 14:00:00+00:00,0.008918593040739,-0.0006510282459737595
2024-12-24 15:00:00+00:00,0.002673027390436,-0.0006901443147505194
2024-12-24 16:00:00+00:00,0.0033393417661893,0.00020610505393043167
2024-12-24 17:00:00+00:00,-0.0023089415733964,0.0002882623150502048
2024-12-24 18:00:00+00:00,-0.0101476893173516,-0.0003319676069354119
2024-12-24 19:00:00+00:00,-0.0030848464644976,-0.00018445391833220922
2024-12-24 20:00:00+00:00,0.0107374134031447,-0.0005036112237687509
2024-12-24 21:00:00+00:00,0.0039511829657821,4.980341139487678e-05
2024-12-24 22:00:00+00:00,-0.0010138220227372,-0.001286758773812823
2024-12-24 23:00:00+00:00,-0.0021558573150078,-0.0008849134595208972
2024-12-25 00:00:00+00:00,-0.0050700322871747,-0.00037658292994737907
2024-12-25 01:00:00+00:00,0.0018237346257082,0.00039948836445680884
2024-12-25 02:00:00+00:00,-0.0011081250005449,-0.000560640003132551
2024-12-25 03:00:00+00:00,0.0017059245747956,-0.0004940949128463608
2024-12-25 04:00:00+00:00,0.0005474443072427,-0.00014675774942945926
2024-12-25 05:00:00+00:00,-0.0038874155620958,0.0001227565304105612
2024-12-25 06:00:00+00:00,0.0021054032282783,0.00029495588386175674
2024-12-25 07:00:00+00:00,-0.0002299134671853,-0.00018384676223884354
